Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779305815,25,,Aggregated,78.000000,0.000000,9,11,12,14,34,96,660,890,1200,1300,1300,2146,0,9,40.91366903355082,3.825542000001292,1257.227750000002,10795.161230195712
1779305816,25,,Aggregated,73.300000,0.000000,9,11,13,14,34,91,660,870,1200,1300,1300,2241,0,9,39.85237829183402,3.825542000001292,1257.227750000002,10817.942436412315
1779305817,25,,Aggregated,77.000000,0.000000,9,11,12,14,33,90,630,860,1200,1300,1300,2314,0,9,38.892790661192755,3.825542000001292,1257.227750000002,10802.323249783924
1779305818,25,,Aggregated,82.500000,0.000000,9,11,13,14,39,150,790,940,1200,1300,1300,2349,0,9,47.45989350276714,3.825542000001292,1257.227750000002,10816.56023839932
1779305819,25,,Aggregated,82.700000,0.000000,9,11,13,14,38,110,770,930,1200,1300,1300,2446,0,9,46.06346751430912,3.825542000001292,1257.227750000002,10802.134096484056
1779305820,25,,Aggregated,75.100000,0.000000,9,11,13,14,39,110,750,920,1200,1300,1300,2545,0,9,44.991141714341936,3.825542000001292,1257.227750000002,10803.548526522593
1779305821,25,,Aggregated,75.300000,0.000000,9,11,13,14,37,97,720,920,1200,1300,1300,2638,0,9,43.69679305496594,3.825542000001292,1257.227750000002,10767.819560272934
1779305822,25,,Aggregated,76.200000,0.000000,9,11,13,14,35,93,710,910,1200,1300,1300,2733,0,9,42.523155841200165,3.825542000001292,1257.227750000002,10750.765459202341
1779305823,25,,Aggregated,80.100000,0.000000,9,11,13,14,34,90,690,910,1200,1300,1300,2831,0,9,41.49421968103145,3.825542000001292,1257.227750000002,10742.205934298834
1779305824,25,,Aggregated,80.700000,0.000000,9,11,12,14,33,88,690,910,1200,1300,1300,2925,0,9,40.45033471555556,3.825542000001292,1257.227750000002,10727.004786324786
1779305825,25,,Aggregated,81.800000,0.000000,9,11,12,14,33,80,680,890,1200,1300,1300,3032,0,9,39.4090318947889,3.825542000001292,1257.227750000002,10737.713060686016
1779305826,25,,Aggregated,86.600000,0.000000,9,11,12,14,31,79,670,890,1200,1300,1300,3120,0,9,38.54752722788459,3.825542000001292,1257.227750000002,10744.144871794872
1779305827,25,,Aggregated,87.700000,0.000000,9,11,12,14,33,83,660,880,1200,1300,1300,3220,0,9,38.22245389099379,3.825542000001292,1257.227750000002,10753.973291925466
1779305828,25,,Aggregated,88.500000,0.000000,9,11,12,14,32,80,650,880,1200,1300,1300,3315,0,9,37.374974380995475,3.825542000001292,1257.227750000002,10743.641025641025
