Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779635506,25,,Aggregated,80.800000,0.000000,8,10,12,13,20,260,590,630,1200,1300,1300,2056,0,8,40.62071069455254,3.3085419999991927,1339.6135419999987,9378.691147859921
1779635507,25,,Aggregated,85.300000,0.000000,8,10,12,13,19,240,580,630,1200,1300,1300,2157,0,8,39.165859884098325,3.3085419999991927,1339.6135419999987,9352.511821974966
1779635508,25,,Aggregated,89.700000,0.000000,8,10,12,13,18,220,570,630,1200,1300,1300,2258,0,8,37.74949390345442,3.3085419999991927,1339.6135419999987,9328.018157661647
1779635509,25,,Aggregated,90.300000,0.000000,8,10,12,13,17,190,570,620,1200,1300,1300,2352,0,8,36.591906332483035,3.3085419999991927,1339.6135419999987,9311.322704081633
1779635510,25,,Aggregated,90.700000,0.000000,8,10,12,13,19,170,570,620,1200,1300,1300,2447,0,8,36.12861625909278,3.3085419999991927,1339.6135419999987,9312.085410706988
1779635511,25,,Aggregated,90.700000,0.000000,8,10,12,13,18,150,560,620,1200,1300,1300,2546,0,8,35.05798710015715,3.3085419999991927,1339.6135419999987,9320.04516889238
1779635512,25,,Aggregated,91.100000,0.000000,8,10,12,13,18,130,560,620,1200,1300,1300,2632,0,8,34.23295956420974,3.3085419999991927,1339.6135419999987,9350.100303951367
1779635513,25,,Aggregated,96.200000,0.000000,8,10,12,13,17,110,560,610,1200,1300,1300,2728,0,8,33.35906426906159,3.3085419999991927,1339.6135419999987,9370.945014662757
1779635514,25,,Aggregated,95.200000,0.000000,8,10,11,13,17,96,550,610,1200,1300,1300,2828,0,8,32.44543770297033,3.157790999999577,1339.6135419999987,9371.369872701556
1779635515,25,,Aggregated,95.100000,0.000000,8,10,11,12,16,85,540,610,1200,1300,1300,2923,0,8,31.636227189531343,3.157790999999577,1339.6135419999987,9370.401300034211
1779635516,25,,Aggregated,95.500000,0.000000,8,10,11,12,17,85,520,610,1200,1300,1300,3017,0,8,31.15543761385486,3.157790999999577,1339.6135419999987,9376.863109048723
1779635517,25,,Aggregated,95.700000,0.000000,8,10,11,12,17,73,520,610,1200,1300,1300,3111,0,8,30.50374272324016,3.157790999999577,1339.6135419999987,9379.241722918676
